file_path,target,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30
../../data/music_audio/genres_original/pop/pop.00057.wav,pop,-39.638450622558594,33.950103759765625,9.58324146270752,16.655977249145508,14.907743453979492,11.196752548217773,21.489482879638672,9.88476848602295,14.735057830810547,15.624815940856934,2.0449588298797607,2.5801913738250732,0.36708739399909973,1.648809790611267,6.926553249359131,8.229506492614746,9.35976505279541,6.963521957397461,1.501089334487915,-1.1233689785003662,-1.6244157552719116,0.7583625912666321,5.364777565002441,0.24891260266304016,-5.231573581695557,-3.6310553550720215,-0.4261336624622345,0.8159420490264893,0.819494903087616,0.596549391746521
../../data/music_audio/genres_original/pop/pop.00069.wav,pop,-30.302331924438477,88.46916198730469,-6.565682888031006,32.79241943359375,8.502236366271973,8.387786865234375,2.052032470703125,6.8632941246032715,3.5781381130218506,2.720644474029541,1.291594386100769,3.2918951511383057,1.570115327835083,2.3778629302978516,2.5288734436035156,1.1006650924682617,-1.5776114463806152,-0.26245343685150146,0.11833152174949646,0.4255354106426239,0.47469452023506165,0.013691700994968414,-2.391024112701416,-0.6670922040939331,-2.722771167755127,-1.2362258434295654,-1.6806565523147583,-0.5788177847862244,-0.6749283075332642,-1.6278843879699707
../../data/music_audio/genres_original/pop/pop.00041.wav,pop,-204.7189483642578,101.62683868408203,26.38164710998535,9.190343856811523,10.47122859954834,5.117076396942139,-9.461806297302246,9.306168556213379,-12.484945297241211,-2.4797275066375732,6.222000598907471,-9.485393524169922,-2.5450124740600586,-9.031071662902832,-10.174722671508789,-4.043962478637695,-7.7589335441589355,-5.142254829406738,-1.8246575593948364,-4.419271469116211,-6.554749965667725,0.22543469071388245,0.8978366851806641,2.562026262283325,-1.1599100828170776,2.0861048698425293,1.069673776626587,-6.27643346786499,-1.24482262134552,2.44986891746521
../../data/music_audio/genres_original/pop/pop.00055.wav,pop,-56.15306091308594,36.44850158691406,11.979399681091309,-6.415675640106201,3.7821662425994873,5.288355350494385,3.3959648609161377,4.261923313140869,7.989974021911621,5.857593059539795,1.588274359703064,4.853725433349609,0.4957747757434845,2.506889820098877,0.2740461230278015,-2.5961720943450928,-1.4263083934783936,-1.872722864151001,-5.402517318725586,-4.322453498840332,-1.8637967109680176,-0.9028508067131042,4.917749881744385,6.8266191482543945,7.188596725463867,7.9697651863098145,4.021618843078613,3.068842649459839,4.758092880249023,3.0164949893951416
../../data/music_audio/genres_original/pop/pop.00082.wav,pop,-62.0487060546875,64.20450592041016,29.86741065979004,23.252485275268555,16.257404327392578,7.444108486175537,8.867356300354004,6.414830684661865,7.411365985870361,3.019026279449463,1.4687113761901855,2.979093313217163,1.857616901397705,0.5264142751693726,-0.3369486629962921,0.8092007040977478,1.2933502197265625,1.1808063983917236,0.8540700078010559,0.10139454901218414,-0.33539244532585144,-1.8086192607879639,-1.9464468955993652,-2.718374729156494,-3.5950467586517334,-3.003286838531494,-3.3307688236236572,-3.176445245742798,0.7152976393699646,0.607591986656189
../../data/music_audio/genres_original/pop/pop.00096.wav,pop,-59.05157470703125,61.004276275634766,27.743501663208008,23.84954071044922,12.297715187072754,7.377119064331055,12.31706714630127,7.139926910400391,13.406534194946289,2.4973199367523193,-1.9689048528671265,-2.4171173572540283,-4.5162858963012695,3.472249984741211,2.04425311088562,3.730984687805176,2.5016496181488037,1.2773926258087158,3.1188366413116455,1.6506822109222412,3.4809648990631104,2.69059157371521,-1.742446780204773,-4.0752339363098145,-4.11812686920166,-3.0270676612854004,-1.8316035270690918,-4.018392562866211,-2.9414076805114746,3.2546162605285645
../../data/music_audio/genres_original/pop/pop.00097.wav,pop,-125.51831817626953,51.231624603271484,38.50043487548828,14.496833801269531,16.24374008178711,4.643925666809082,12.318209648132324,1.1781601905822754,1.7291409969329834,9.76717472076416,-2.8228530883789062,2.080857753753662,0.8581090569496155,-0.5036916732788086,1.3397867679595947,-0.8553964495658875,0.4994509220123291,4.140390872955322,1.7412358522415161,8.224800109863281,3.9407529830932617,3.114989757537842,5.583966255187988,5.277547836303711,2.638483762741089,2.8639745712280273,0.05196743458509445,-1.527032732963562,-1.493915319442749,-1.366752028465271
../../data/music_audio/genres_original/pop/pop.00083.wav,pop,-104.46266174316406,86.86334228515625,28.752208709716797,26.619091033935547,8.907511711120605,5.665374279022217,7.75358247756958,0.4625298082828522,6.6260905265808105,6.566946983337402,0.37621843814849854,2.1416804790496826,-0.022565212100744247,-0.36001622676849365,1.314151406288147,1.31676185131073,1.9381442070007324,1.2274988889694214,-0.123663030564785,0.8406309485435486,-1.297325849533081,0.18968816101551056,2.622581720352173,3.077568531036377,-1.9384486675262451,-1.2430981397628784,-2.1019763946533203,-0.016868360340595245,-0.13337571918964386,-2.8645451068878174
../../data/music_audio/genres_original/pop/pop.00054.wav,pop,-46.888980865478516,55.891517639160156,26.0801944732666,16.541316986083984,7.097384929656982,-3.3452632427215576,9.254672050476074,-0.84966641664505,8.30774974822998,7.1216864585876465,-0.5432524681091309,1.7571971416473389,-1.830214023590088,5.2107439041137695,-3.090101957321167,-0.8552850484848022,-3.8671720027923584,-2.3390839099884033,-0.23006895184516907,2.2158806324005127,3.2679686546325684,1.6416147947311401,3.0923941135406494,3.2788939476013184,1.5161160230636597,5.375007629394531,3.8768656253814697,0.473405659198761,3.2822515964508057,-5.3311872482299805
../../data/music_audio/genres_original/pop/pop.00040.wav,pop,-76.91048431396484,113.3077163696289,-6.224120140075684,19.930395126342773,15.107154846191406,-3.2840230464935303,4.783031463623047,1.013845443725586,2.294792413711548,-0.014044836163520813,-3.7734732627868652,4.239926815032959,2.301614761352539,-2.914750814437866,4.521825790405273,3.422936201095581,-0.5463453531265259,-0.5721613168716431,0.6366079449653625,-2.001072406768799,-2.5912628173828125,-0.6453922390937805,3.9313321113586426,-0.33325713872909546,-3.228283643722534,-3.403273105621338,-2.0482337474823,-2.310904026031494,-2.744556188583374,6.490891456604004
../../data/music_audio/genres_original/pop/pop.00068.wav,pop,-29.299528121948242,53.877113342285156,-1.7004116773605347,15.489960670471191,1.0905543565750122,0.5373252630233765,4.897149562835693,-3.22532320022583,-1.6960158348083496,2.2274169921875,-7.136838912963867,-5.999305248260498,-2.9869275093078613,-3.8006789684295654,-4.892512321472168,-6.728302001953125,-0.4271789789199829,-4.024590969085693,4.379017353057861,4.464227199554443,5.897736072540283,3.7864718437194824,3.130732774734497,-1.1859135627746582,0.189436137676239,-0.12405747175216675,-2.070070505142212,-0.5264209508895874,-0.6365078687667847,-0.4073643386363983
../../data/music_audio/genres_original/pop/pop.00065.wav,pop,-111.60003662109375,85.56208801269531,3.5251433849334717,16.362411499023438,2.203120231628418,5.977014541625977,-5.035942077636719,-3.964266061782837,-0.10538283735513687,1.5665888786315918,-5.790408611297607,-5.0873823165893555,-0.2128252536058426,-4.40407657623291,-0.7794932723045349,1.552919626235962,0.36164987087249756,0.5789911150932312,-0.6933735609054565,-1.8098047971725464,-2.6764423847198486,-3.270536422729492,-3.7844831943511963,-5.400969982147217,0.07085983455181122,-5.6764397621154785,-4.088486671447754,-1.966790795326233,-4.005029201507568,-0.3509996831417084
../../data/music_audio/genres_original/pop/pop.00071.wav,pop,-52.58420181274414,37.492366790771484,14.082900047302246,18.178388595581055,16.777841567993164,5.952136993408203,6.420660495758057,2.6906490325927734,-0.444270521402359,3.2166364192962646,-3.943319797515869,1.6200884580612183,0.3167598247528076,-0.13732650876045227,-0.5116236805915833,-1.567416787147522,2.0696542263031006,1.238650918006897,4.586051940917969,1.6267931461334229,0.2692779302597046,2.7819411754608154,1.4307993650436401,2.2463555335998535,2.1641650199890137,2.087144374847412,-1.8230019807815552,0.29944685101509094,-0.6020573973655701,0.3896501660346985
../../data/music_audio/genres_original/pop/pop.00059.wav,pop,-77.92487335205078,32.373634338378906,20.107263565063477,27.610145568847656,16.271459579467773,5.323757171630859,13.48758602142334,3.5022060871124268,7.344571113586426,5.26912260055542,4.007442474365234,5.274863243103027,3.7537496089935303,0.7842267751693726,0.4050881266593933,-0.7130377888679504,3.061572551727295,1.409043788909912,0.5473159551620483,-1.901054859161377,-2.670330047607422,2.705777645111084,6.489331245422363,4.143091678619385,1.761147141456604,1.715126633644104,-0.19969192147254944,0.5019396543502808,1.9765599966049194,-2.536271572113037
../../data/music_audio/genres_original/pop/pop.00058.wav,pop,-87.75674438476562,64.35610961914062,-12.972929954528809,16.032888412475586,0.4957122504711151,0.40936779975891113,4.4360785484313965,-2.7249510288238525,-0.3144534230232239,-0.04978523775935173,-5.933358669281006,-4.26922082901001,-3.506903886795044,-4.622467994689941,-4.087918758392334,-3.3189280033111572,0.21254046261310577,2.7001919746398926,2.4814798831939697,0.2168104648590088,-5.191640377044678,-5.124472618103027,0.3149184286594391,4.399016380310059,3.273308753967285,3.999692678451538,1.068312644958496,-3.0022847652435303,-4.769334316253662,-2.304020881652832
../../data/music_audio/genres_original/pop/pop.00070.wav,pop,-91.861572265625,56.677059173583984,13.784159660339355,15.054891586303711,0.904313862323761,-4.078766822814941,-0.23014728724956512,0.5669654607772827,-4.586668491363525,-2.6130123138427734,-2.7646896839141846,-3.103954553604126,1.7949007749557495,-0.9554365873336792,1.3964492082595825,0.9222286343574524,1.076011061668396,0.9109343886375427,3.287602663040161,0.21057039499282837,-1.0550687313079834,0.8461171984672546,2.354612350463867,3.792799472808838,3.372499942779541,2.957322120666504,3.2470269203186035,1.8640429973602295,-1.034720778465271,2.275570869445801
../../data/music_audio/genres_original/pop/pop.00064.wav,pop,-88.39745330810547,34.34531021118164,-11.279144287109375,2.1954028606414795,-4.8480730056762695,-6.146539688110352,0.3227967321872711,2.4406161308288574,-8.163182258605957,5.639542102813721,-9.395805358886719,-7.356557846069336,-3.950927972793579,2.3662984371185303,1.2415478229522705,10.829778671264648,9.384047508239746,5.288314342498779,-2.936133623123169,-5.576417446136475,-7.276102066040039,-0.6932353973388672,2.476335287094116,-3.3568973541259766,-2.5936782360076904,-2.5985164642333984,-3.3520421981811523,0.754362165927887,-1.2430449724197388,-1.9138661623001099
../../data/music_audio/genres_original/pop/pop.00072.wav,pop,9.56663990020752,88.86885833740234,-20.312076568603516,5.110698223114014,-2.9176502227783203,-0.17563916742801666,0.33215394616127014,1.6097707748413086,-2.2632651329040527,-0.9502328634262085,-6.214681148529053,-2.9705686569213867,-1.8106344938278198,-0.3268124461174011,-1.346380591392517,-1.6712212562561035,-0.18919086456298828,1.7147777080535889,-0.12731565535068512,-3.9012346267700195,-3.563896894454956,-2.725203275680542,-1.1303359270095825,-1.428169846534729,-2.392226219177246,-1.6656838655471802,-2.4624340534210205,-2.1933343410491943,-2.2757568359375,-3.7228872776031494
../../data/music_audio/genres_original/pop/pop.00066.wav,pop,-63.56813049316406,79.03118896484375,42.745155334472656,16.092519760131836,15.271023750305176,10.789155960083008,13.30831241607666,3.686560869216919,4.926994323730469,10.664271354675293,-0.016068248078227043,3.4758782386779785,3.415135383605957,-2.4490997791290283,0.8538385033607483,-5.114748954772949,-4.291512966156006,-1.5654281377792358,-0.05966830998659134,2.6608707904815674,5.267255783081055,1.8552827835083008,1.7504446506500244,3.221168279647827,0.013176040723919868,1.1376066207885742,3.2677929401397705,-2.6572275161743164,-1.7859135866165161,-1.8896329402923584
../../data/music_audio/genres_original/pop/pop.00099.wav,pop,-119.36959838867188,85.97376251220703,33.87001419067383,9.98080062866211,17.702011108398438,0.5173516273498535,9.578704833984375,-5.315403461456299,4.174862861633301,8.122892379760742,-7.983270168304443,1.5733020305633545,-2.931323766708374,-1.6081401109695435,-0.19623760879039764,-2.4345760345458984,1.2034878730773926,5.844037055969238,1.6118613481521606,7.574869632720947,2.228731155395508,2.107753038406372,0.6092507839202881,-0.3457380533218384,-2.084473133087158,4.077778339385986,0.9172217845916748,3.666327476501465,1.8400694131851196,-1.472139596939087
../../data/music_audio/genres_original/pop/pop.00098.wav,pop,-26.940433502197266,46.74363708496094,8.683472633361816,8.586894035339355,6.084411144256592,12.436070442199707,6.974732398986816,2.4991586208343506,1.151814341545105,7.257162094116211,-3.1354446411132812,1.2637735605239868,3.841010570526123,4.686300754547119,1.7072080373764038,-0.9817070960998535,-1.3003607988357544,-2.679075241088867,-1.2707308530807495,-2.485921859741211,-4.304945945739746,0.2398299276828766,1.0440551042556763,0.49590951204299927,-1.3865764141082764,0.5947694182395935,-1.179744005203247,1.285640001296997,0.668372631072998,-1.8733893632888794
../../data/music_audio/genres_original/pop/pop.00067.wav,pop,-52.58420181274414,37.492366790771484,14.082900047302246,18.178388595581055,16.777841567993164,5.952136993408203,6.420660495758057,2.6906490325927734,-0.444270521402359,3.2166364192962646,-3.943319797515869,1.6200884580612183,0.3167598247528076,-0.13732650876045227,-0.5116236805915833,-1.567416787147522,2.0696542263031006,1.238650918006897,4.586051940917969,1.6267931461334229,0.2692779302597046,2.7819411754608154,1.4307993650436401,2.2463555335998535,2.1641650199890137,2.087144374847412,-1.8230019807815552,0.29944685101509094,-0.6020573973655701,0.3896501660346985
../../data/music_audio/genres_original/pop/pop.00073.wav,pop,-8.573005676269531,54.2957878112793,20.964115142822266,13.1004056930542,9.715855598449707,6.022176265716553,10.73078727722168,6.106816291809082,0.6969413161277771,5.003989219665527,-3.447253942489624,0.8748059868812561,-1.9368966817855835,-2.783130645751953,-2.6666440963745117,-3.311478614807129,1.7082607746124268,-0.15276631712913513,4.846819877624512,2.9062352180480957,2.9895732402801514,2.5320568084716797,2.2488009929656982,-0.6273069977760315,2.844841241836548,3.7789909839630127,-0.8122668862342834,0.011152864433825016,-1.9517643451690674,-0.1457628607749939
../../data/music_audio/genres_original/pop/pop.00077.wav,pop,-34.21064758300781,40.40638732910156,17.48912811279297,13.413984298706055,13.248571395874023,7.451952934265137,18.18960189819336,2.7271251678466797,4.349294662475586,5.822960376739502,-1.1435415744781494,3.119577169418335,2.4273855686187744,-2.080428123474121,-1.2731379270553589,0.15447483956813812,2.321835517883301,4.309077262878418,2.1351735591888428,2.950753927230835,-0.3765258193016052,-1.8958079814910889,1.1097382307052612,-2.5194222927093506,-1.2268078327178955,1.121172308921814,-1.3617740869522095,-1.605480432510376,-2.284283399581909,-2.5855469703674316
../../data/music_audio/genres_original/pop/pop.00063.wav,pop,-125.97967529296875,117.34161376953125,-0.06749968975782394,10.210601806640625,4.48873233795166,2.178097724914551,-3.6399238109588623,3.3827173709869385,1.7389079332351685,4.557037353515625,0.8408322334289551,2.4257442951202393,-3.111211061477661,-2.840174674987793,-6.114832401275635,-5.260200500488281,-1.8073970079421997,-3.2092344760894775,1.2758430242538452,5.805641174316406,3.9867396354675293,-1.7127838134765625,-3.770606756210327,-4.180824279785156,-2.5990607738494873,-0.252255380153656,-1.8879436254501343,-2.478423833847046,-2.6362617015838623,-3.0532567501068115
../../data/music_audio/genres_original/pop/pop.00088.wav,pop,-42.87884521484375,54.87919235229492,17.034236907958984,19.78973388671875,6.859376430511475,2.7694363594055176,11.82465648651123,1.208795428276062,7.942111015319824,1.1286346912384033,-4.077354431152344,0.12817998230457306,-4.238941192626953,-4.451601028442383,-2.5105321407318115,-2.8882312774658203,0.6078850030899048,0.8866181969642639,2.3149659633636475,1.9253586530685425,0.7011219263076782,1.678566813468933,1.2433921098709106,-0.9088284969329834,1.4712674617767334,-0.37908226251602173,-0.923915445804596,-1.8816415071487427,-2.2133452892303467,0.017326194792985916
